timestamp,vehicle_id,latitude,longitude,speed_kmh,steering_angle,camera_detections,radar_distance,autopilot_mode
2025-10-03 19:23:30,VEH002,37.79223857543418,-122.42499790301052,86.95106398335435,41.99895136823568,8,90.74098012006104,1
2025-10-03 19:24:00,VEH002,37.782596328130474,-122.40763641111838,42.422254680004386,-35.567030906149085,1,2.394980820379703,1
2025-10-03 19:24:30,VEH003,37.80725470203085,-122.42400063889322,58.744127058738385,26.45866352960667,9,63.58463733780118,0
2025-10-03 19:25:00,VEH002,37.7678856762933,-122.40783045457619,49.8055872922305,-5.423564526142458,2,88.1746063489887,1
2025-10-03 19:25:30,VEH002,37.7911940377011,-122.41960089526815,87.08359245057835,-27.466475534930492,5,12.5370680567512,1
2025-10-03 19:26:00,VEH003,37.77623871875666,-122.4172184949463,26.148735909183777,25.868024156642008,6,91.89131174653275,0
2025-10-03 19:26:30,VEH002,37.77304415799398,-122.4105786257268,46.6043735707331,-44.37172877472128,8,82.21512105954683,0
2025-10-03 19:27:00,VEH002,37.77794902236801,-122.40433483258785,89.34548621541627,-13.757381380937888,7,23.027991801559267,1
2025-10-03 19:27:30,VEH003,37.776152147461126,-122.41899438956732,84.57393524156097,9.437159895232337,5,90.72367040822758,1
2025-10-03 19:28:00,VEH003,37.7671108404871,-122.41723867247302,24.209313210302447,-24.21267787472984,7,80.79354705238649,1
2025-10-03 19:28:30,VEH001,37.773583621328484,-122.44522912311429,42.07967271154919,-15.07199440163175,4,12.916131107675728,1
2025-10-03 19:29:00,VEH003,37.777971066846725,-122.42809322580042,1.7236829752812932,-36.769197224514166,9,83.3987458408211,1
2025-10-03 19:29:30,VEH001,37.77064844384419,-122.43451033429157,63.62070238039931,31.789109517232184,9,55.133927992539014,1
2025-10-03 19:30:00,VEH002,37.78030441487303,-122.42345359296203,33.71296826486264,-7.005028960304562,8,81.96407103312217,1
2025-10-03 19:30:30,VEH003,37.77194157585135,-122.4260787837059,1.4239100029528151,-31.923437689723087,3,62.531169692907326,1
2025-10-03 19:31:00,VEH003,37.77948345298504,-122.4273135657535,50.96460077905302,-27.081538973368332,0,40.40198683118283,1
2025-10-03 19:31:30,VEH003,37.77827716132231,-122.42973485773912,111.22436540138982,-20.23497904885201,7,60.91176601418462,1
2025-10-03 19:32:00,VEH002,37.77941332365712,-122.41414637892345,110.80813987945484,-24.34801720951349,4,64.3457125850278,1
2025-10-03 19:32:30,VEH001,37.761412861577924,-122.43730270854282,44.65234243808892,0.2976061109930228,8,77.08820246351763,1
2025-10-03 19:33:00,VEH002,37.78587082808722,-122.43031014459645,53.901345788267875,36.46963533279778,2,83.40681233670038,1
2025-10-03 19:33:30,VEH002,37.76623961405187,-122.41906846695534,29.121775616771966,-28.447641624430208,8,66.99464555004862,1
2025-10-03 19:34:00,VEH003,37.7730414660486,-122.40970306842001,8.196933326891243,-4.189818322000367,7,98.98552448866567,1
2025-10-03 19:34:30,VEH001,37.76844159579628,-122.42870173313744,83.27120193447024,14.753653945844672,5,78.29799200702844,1
2025-10-03 19:35:00,VEH002,37.775613484700116,-122.40889629534225,96.00632481797174,-28.45852479844957,9,91.25496988619774,0
2025-10-03 19:35:30,VEH003,37.773788766264936,-122.44671841148232,105.61255696323916,-31.140709977540805,9,33.31044466973567,0
2025-10-03 19:36:00,VEH002,37.78141193106548,-122.41937867266202,112.23447493595673,-31.01735437218011,7,32.9902883470338,1
2025-10-03 19:36:30,VEH002,37.77533883037011,-122.41633909209784,109.9156039085119,34.37855670628824,7,37.50883746920407,0
2025-10-03 19:37:00,VEH003,37.7709831482184,-122.42928306522082,3.2860108941121435,19.0138893252453,6,45.09219635529247,1
2025-10-03 19:37:30,VEH003,37.75692591800114,-122.43249883832905,117.37138899355777,-14.726810013925753,6,96.21721323265133,1
2025-10-03 19:38:00,VEH001,37.783743234658,-122.41813304177971,45.54024259356623,36.23050968461039,2,9.20605949554714,1
2025-10-03 19:38:30,VEH002,37.78007536177196,-122.41975698327343,106.3329221807754,40.819113074231,6,50.84747080997396,1
2025-10-03 19:39:00,VEH003,37.78415124185122,-122.42751531748469,52.89122403025687,-9.155358764061733,2,17.79373111942882,1
2025-10-03 19:39:30,VEH003,37.773046064533155,-122.42228776493943,50.662861322999035,0.9402808321390566,8,81.46754981108207,0
2025-10-03 19:40:00,VEH001,37.77846932922213,-122.42541882710341,1.3428736747404324,-12.772382075141854,4,5.052138265074378,1
2025-10-03 19:40:30,VEH001,37.7683660792207,-122.40689249914767,6.292973687973822,-24.51997592701293,7,46.60413720222429,1
2025-10-03 19:41:00,VEH003,37.76745196701515,-122.4126001817005,80.55348780481653,25.200889851867775,2,40.684620246772646,1
2025-10-03 19:41:30,VEH001,37.77206398389471,-122.41746216083816,112.51687289118067,13.415640476965828,2,11.033737020077599,1
2025-10-03 19:42:00,VEH003,37.784118069222195,-122.40052801012237,26.92803200318291,-11.979865138413238,2,38.91845712564232,0
2025-10-03 19:42:30,VEH002,37.77215225926173,-122.4090518617648,11.27028352635599,-43.70580151398395,7,81.28498880651335,1
2025-10-03 19:43:00,VEH001,37.77435914073693,-122.40696048597877,25.66284395818432,23.730605580343216,8,15.472516030681746,1
2025-10-03 19:43:30,VEH002,37.7773244482188,-122.40358902359675,25.47838158777994,-2.0365713489146686,6,98.38356411759924,0
2025-10-03 19:44:00,VEH002,37.77515342698191,-122.42096004386366,35.17627242211592,-38.42232072129061,0,7.7285258227611,1
2025-10-03 19:44:30,VEH002,37.78504337236624,-122.4315780370705,11.369216105358735,-33.794785945066415,5,30.33207176941909,0
2025-10-03 19:45:00,VEH003,37.767419317479124,-122.43723852912517,28.263205436594532,11.5540085472125,2,77.9401131913776,1
2025-10-03 19:45:30,VEH002,37.77589742834145,-122.41200826687552,110.55298011994357,4.169911902121308,0,37.03708571876026,1
2025-10-03 19:46:00,VEH002,37.779642277735675,-122.42906509718242,106.82630849392449,-23.35695582845162,9,49.07464196164956,1
2025-10-03 19:46:30,VEH002,37.75847720599224,-122.38613219462356,37.95652088650961,-32.41086427013457,1,20.2925341201647,1
2025-10-03 19:47:00,VEH003,37.777560494363726,-122.42782231934318,119.62721494261551,34.626084933586654,2,72.11859645131514,1
2025-10-03 19:47:30,VEH002,37.788320242545126,-122.42954874322038,35.80237289778716,-32.8619785430352,6,19.595078065227213,0
2025-10-03 19:48:00,VEH002,37.77139509191342,-122.41162268150913,86.61957828940196,-37.289140549723214,5,85.17564751428463,1
2025-10-03 19:48:30,VEH001,37.764049583391646,-122.4114156163514,77.2810586464691,10.794768588150095,1,54.87095543901221,1
2025-10-03 19:49:00,VEH003,37.77957033297549,-122.40143080856069,7.746497453607453,-22.27029455774354,4,55.71936923960997,1
2025-10-03 19:49:30,VEH002,37.77669487276704,-122.42189640449826,41.075621520563736,14.093999225910803,0,93.48413603972186,1
2025-10-03 19:50:00,VEH001,37.79012446725264,-122.40779908703965,114.17995413525256,-0.9811767350263156,2,77.75395896294748,1
2025-10-03 19:50:30,VEH003,37.77927667953299,-122.42102433762633,6.104031993534602,-25.987641377934015,0,74.82766967385656,0
2025-10-03 19:51:00,VEH003,37.76546452903517,-122.41394092871677,20.986118995899126,-38.73252231339279,2,86.08793628867107,1
2025-10-03 19:51:30,VEH003,37.76501251796671,-122.42153605490438,116.51349310448637,-38.64142142774064,1,10.998093812900487,1
2025-10-03 19:52:00,VEH003,37.783498190896545,-122.40026104731415,4.77513118192503,7.727421995696159,3,73.15234756881989,1
2025-10-03 19:52:30,VEH003,37.77846911825358,-122.39672380806645,53.59288180013604,23.242070515958808,4,24.854375484042738,0
2025-10-03 19:53:00,VEH003,37.774317805644536,-122.43129800805895,110.20212467560258,17.069380677965384,2,29.532741391419687,1
2025-10-03 19:53:30,VEH002,37.77662388204471,-122.40662978266622,113.24145462515871,8.356773155664026,9,3.4843214486813574,1
2025-10-03 19:54:00,VEH002,37.77931935887981,-122.42870204638535,117.51850698961178,-26.016466283938072,4,89.58466419806679,1
2025-10-03 19:54:30,VEH002,37.77862819925844,-122.4077796449014,57.75855138348473,32.56097379410435,6,74.43306734658569,1
2025-10-03 19:55:00,VEH002,37.75984522857277,-122.4029997928805,10.377598539775938,11.596117856575987,9,15.650138851280301,0
2025-10-03 19:55:30,VEH001,37.78706697015171,-122.42901849658615,92.72439379646795,17.47787021362019,8,34.13647392494633,0
2025-10-03 19:56:00,VEH002,37.787736107329856,-122.43162217696407,85.07801665167077,-24.855203075290763,7,49.03342097223941,1
2025-10-03 19:56:30,VEH003,37.793001284061354,-122.42435162819736,69.55360737237633,-21.46580967930342,5,50.40325665978364,1
2025-10-03 19:57:00,VEH002,37.79082605555545,-122.40772068805556,106.58830459542641,36.67946041577484,8,60.37408619287637,1
2025-10-03 19:57:30,VEH002,37.78912545767364,-122.41464304099247,109.38841067841368,-2.1533786356389584,7,48.27400355339673,1
2025-10-03 19:58:00,VEH003,37.772035138585544,-122.42188256094825,81.98931279042957,4.845821817757892,3,65.5672409355371,1
2025-10-03 19:58:30,VEH002,37.777913694774874,-122.41218943587758,13.45199366473539,-35.0311058303863,1,88.61933800598457,1
2025-10-03 19:59:00,VEH002,37.786569987916366,-122.42231960785256,11.463020749634381,-9.488341645288807,8,41.01111041162371,1
2025-10-03 19:59:30,VEH002,37.7568924776459,-122.41808233205582,49.03557025755181,34.83324298385503,5,87.91767010030412,1
2025-10-03 20:00:00,VEH001,37.772713211680276,-122.41394991647581,35.12407182535856,36.01359009805067,9,23.52180116819387,1
2025-10-03 20:00:30,VEH002,37.75784629052907,-122.41462466920235,15.957982130978392,20.71374206749899,7,13.895369856102521,1
2025-10-03 20:01:00,VEH003,37.77770281634039,-122.40249517706226,73.34289854308805,4.107390682227007,7,25.461327067932885,0
2025-10-03 20:01:30,VEH003,37.78755807939842,-122.43142268041753,82.02357647562437,38.774001659118134,3,22.246080192775057,1
2025-10-03 20:02:00,VEH002,37.775087983145596,-122.40993226843584,83.75619158939503,33.46568987763653,9,98.53775017805823,1
2025-10-03 20:02:30,VEH002,37.76920776790366,-122.42880316100049,21.033271052485837,31.171608339627774,4,39.34326519160054,1
2025-10-03 20:03:00,VEH002,37.777731650134,-122.42344901950544,36.70125685375917,34.36265290469166,0,65.84438035559906,1
2025-10-03 20:03:30,VEH003,37.77902461165183,-122.42099558506823,23.88634842776382,-4.208545155776571,8,70.21315999286347,0
2025-10-03 20:04:00,VEH003,37.779729468294455,-122.42363372664812,72.16010774135772,2.2940954831770854,6,45.63044502766522,1
2025-10-03 20:04:30,VEH001,37.76275060496897,-122.43284960025477,68.04977224102518,-6.83886588691778,0,23.910030009248228,1
2025-10-03 20:05:00,VEH001,37.77733485393876,-122.4239075774541,60.397612451388994,21.606031785334093,9,44.93360532189406,1
2025-10-03 20:05:30,VEH001,37.77674168106644,-122.41667681801427,35.52678702608175,8.273441784370698,9,48.42856685803101,1
2025-10-03 20:06:00,VEH003,37.78438295001051,-122.42074168022455,28.446351215655824,-38.727195757268106,2,95.4927536122138,0
2025-10-03 20:06:30,VEH001,37.77414391466375,-122.40467424469809,106.84893987072861,-32.70598070078269,8,57.72512309353868,1
2025-10-03 20:07:00,VEH002,37.79464224104845,-122.4204783072971,5.86247479114534,-27.6908000067164,0,97.04751532342304,1
2025-10-03 20:07:30,VEH002,37.775723352493316,-122.41925117096959,78.7678054666159,15.34984527630035,5,58.51783960441225,1
2025-10-03 20:08:00,VEH003,37.770119200966306,-122.41757594240819,2.3492377236334328,-35.11754019892127,4,16.209805529543814,0
2025-10-03 20:08:30,VEH001,37.764868848106275,-122.42072911538308,23.26057532115618,3.6737768380647475,3,39.66891054605048,1
2025-10-03 20:09:00,VEH002,37.76976143199142,-122.41462257457145,34.73801626355395,30.675147911394212,0,79.64670594186836,1
2025-10-03 20:09:30,VEH003,37.76691014240789,-122.42458058656176,106.37831631134907,40.27630710228693,6,43.31898225175565,1
2025-10-03 20:10:00,VEH001,37.773339790379005,-122.43105973130007,16.528192028720476,-6.459105819029707,0,11.773916794478549,1
2025-10-03 20:10:30,VEH002,37.7917672648682,-122.4201168440097,112.53678664976741,3.0086617833558273,0,11.415463737631622,1
2025-10-03 20:11:00,VEH001,37.76030691093825,-122.41555290150592,97.85475650827169,29.837522986505967,1,25.232346093693337,0
2025-10-03 20:11:30,VEH003,37.76100916243821,-122.41776926714195,81.48557089401501,39.21676099165202,8,57.34763479823126,0
2025-10-03 20:12:00,VEH001,37.77255364490938,-122.42828652793736,49.4095375440923,-9.91247184378635,0,83.35518775576843,1
2025-10-03 20:12:30,VEH003,37.76127077449648,-122.4177956091224,108.63082525477347,-13.224553346377881,7,54.30384938601953,1
2025-10-03 20:13:00,VEH001,37.765080634937895,-122.41261260289647,63.35460357706208,-4.423982202333345,0,75.11587789393396,1
2025-10-03 20:13:30,VEH002,37.77829159885611,-122.41737523966175,44.544903352776885,-22.157575192293606,0,65.26812414844085,1
2025-10-03 20:14:00,VEH003,37.77437396207788,-122.42650007098044,70.27487880775298,32.3697875865382,8,53.36172014402211,1
2025-10-03 20:14:30,VEH003,37.7792850961556,-122.41863337316663,27.872117924836395,-16.362204506535953,7,23.051176874615525,1
2025-10-03 20:15:00,VEH003,37.78081058020262,-122.40237367287102,32.74538126628265,-4.548841616834542,0,88.55051688948694,1
2025-10-03 20:15:30,VEH001,37.78832593927176,-122.42977946738105,110.31774096136911,-16.203305951381093,6,29.020108920401377,1
2025-10-03 20:16:00,VEH001,37.77869033372112,-122.4084411934041,95.27122098335218,-34.297105304725115,7,26.77635313563248,1
2025-10-03 20:16:30,VEH002,37.7869498098254,-122.4418269970747,61.620087500533444,9.598265079464527,1,27.26416720141498,1
2025-10-03 20:17:00,VEH003,37.77597074503299,-122.42485177154849,49.98808694781276,7.88494836550247,3,11.377173939078567,1
2025-10-03 20:17:30,VEH003,37.77880430061947,-122.4237037203914,96.90839268098692,-18.458987093750096,1,50.86809600865368,1
2025-10-03 20:18:00,VEH001,37.77867520579804,-122.40859000380328,68.47636000307918,-42.17416478636658,5,34.09796819553222,1
2025-10-03 20:18:30,VEH001,37.777745580010226,-122.4016739687697,49.80404802672135,39.30719864787577,4,53.15031414403296,0
2025-10-03 20:19:00,VEH002,37.77695675478942,-122.40827401569443,61.85385503948727,-13.000748467988592,4,46.40530735164843,1
2025-10-03 20:19:30,VEH002,37.79310983768909,-122.41428401145502,27.925109263558305,3.4879270258436312,7,52.93959697003503,1
2025-10-03 20:20:00,VEH001,37.781880962124966,-122.40877219159901,24.23638592446201,-32.0626142473743,0,31.17002848499751,1
2025-10-03 20:20:30,VEH003,37.77042612576776,-122.43292522457742,118.69089348191073,-22.39487347715592,9,81.88353507655735,1
2025-10-03 20:21:00,VEH002,37.7983342496903,-122.41046173561048,116.35101853836602,-5.827250406277438,1,54.350914089802835,1
2025-10-03 20:21:30,VEH001,37.771129469277,-122.43042105181715,50.49925308083914,5.601994489441929,0,22.426597557976635,1
2025-10-03 20:22:00,VEH001,37.77484771361225,-122.42679139078915,61.83138381837558,31.86127508783249,3,90.37676262458311,1
2025-10-03 20:22:30,VEH003,37.76659369256805,-122.41544325618958,99.26329653385785,-18.862806557614395,1,12.726599881698272,1
2025-10-03 20:23:00,VEH001,37.782071125316286,-122.43175811184251,87.10027861001956,33.46026931653403,9,73.87657912836005,1
2025-10-03 20:23:30,VEH001,37.791802355361796,-122.40714161229111,11.945908019944632,-3.7400514028089304,6,68.4879436675358,1
2025-10-03 20:24:00,VEH002,37.75998834584751,-122.41938564141319,44.95332651374472,-6.059081854319598,4,9.140174411883908,0
2025-10-03 20:24:30,VEH001,37.77212629080553,-122.4324139744697,30.01814918777264,-9.322661608553682,4,90.34774630385407,1
2025-10-03 20:25:00,VEH001,37.78606613669178,-122.40430418261789,119.11562300153834,34.75603231433899,0,32.998617334613805,1
2025-10-03 20:25:30,VEH002,37.76430682685902,-122.42202937853044,89.84419061185054,-22.40845573266726,1,74.60771153023097,1
2025-10-03 20:26:00,VEH003,37.78064382255482,-122.42103706930747,5.7318250979716145,32.1627754944028,4,29.14615541338257,0
2025-10-03 20:26:30,VEH003,37.76188559324257,-122.42160437660554,108.00455599189637,-36.980686116974574,6,53.517790828459525,1
2025-10-03 20:27:00,VEH002,37.778979308174264,-122.44857133972421,111.35500557587665,40.97952331537721,0,97.28869415358433,0
2025-10-03 20:27:30,VEH002,37.77567817554083,-122.40681893721134,39.992277154403396,0.27141802626917677,6,61.85608816708168,1
2025-10-03 20:28:00,VEH003,37.80807582990799,-122.41911971649084,77.03733142696538,44.90146844024945,1,31.039630623127625,1
2025-10-03 20:28:30,VEH003,37.78234468173004,-122.4178686104564,81.8446790805989,9.714054609199831,1,46.92096034795882,0
2025-10-03 20:29:00,VEH003,37.75317576360897,-122.41259035850587,87.54571459126821,-34.41581355135099,8,68.25203280598599,1
2025-10-03 20:29:30,VEH003,37.774152537982516,-122.42233666138628,83.22087277010297,-39.51974821096785,7,45.62851176057364,1
2025-10-03 20:30:00,VEH003,37.78314296077686,-122.43061393498242,67.16616100859267,-27.592304443646228,9,91.2533591118063,1
2025-10-03 20:30:30,VEH002,37.77076842392762,-122.42870849896325,114.46126926694748,-7.096596585987206,3,87.01115216685601,1
2025-10-03 20:31:00,VEH001,37.77033429420089,-122.41066823612815,61.484900655321546,22.247068264050274,4,16.387397342131308,1
2025-10-03 20:31:30,VEH003,37.77082255387699,-122.4195189427748,13.309587387215633,-44.93566843843144,8,78.92420761821263,1
2025-10-03 20:32:00,VEH003,37.78037159353166,-122.40934078647689,9.651057980779534,-21.838789966703413,3,94.35666137195955,1
2025-10-03 20:32:30,VEH001,37.7623473002373,-122.40758204070318,2.2051943074606717,7.881295654925124,9,33.05700598874899,1
2025-10-03 20:33:00,VEH001,37.769284743401684,-122.41052778590529,51.35080642371229,-18.190497309918726,7,25.345531967540186,1
2025-10-03 20:33:30,VEH001,37.78522980147781,-122.40683549095922,32.78835180985,-12.875072094538183,4,2.9396971380741856,1
2025-10-03 20:34:00,VEH001,37.77002940480269,-122.42651868327951,107.42626984160327,-17.9312784362972,0,13.334428683381294,0
2025-10-03 20:34:30,VEH001,37.76943094041907,-122.4133805358307,104.05774303602267,40.78646273158534,6,96.16948095390899,0
