timestamp,vehicle_id,latitude,longitude,speed_kmh,battery_level,autopilot_active
2025-10-04 03:19:30,TSLA002,37.798125658794284,-122.41725696060044,83.4667035250589,55.988386833983476,True
2025-10-04 03:20:00,TSLA001,37.77060630921912,-122.39745212143133,52.473736483023764,23.40868865429084,True
2025-10-04 03:20:30,TSLA002,37.775231261847125,-122.39222206084352,118.27826968465932,36.795640029825954,True
2025-10-04 03:21:00,TSLA002,37.76649514028549,-122.4327526690015,0.8001054181524392,43.738918918335735,True
2025-10-04 03:21:30,TSLA003,37.763961007099134,-122.41267304492999,49.72140475673267,78.02876347336854,True
2025-10-04 03:22:00,TSLA001,37.77179908283515,-122.40273350446809,31.645968345549157,78.43415620251174,True
2025-10-04 03:22:30,TSLA001,37.78119793214587,-122.431852357215,101.968386386594,75.83900905560003,False
2025-10-04 03:23:00,TSLA003,37.77256246579988,-122.42564663132882,34.455099974756706,85.47691720603454,True
2025-10-04 03:23:30,TSLA002,37.77115922741603,-122.41649337616093,65.26145682936576,89.910377673899,False
2025-10-04 03:24:00,TSLA003,37.77985595714898,-122.41899122958513,88.83233378367132,25.68865852637435,True
2025-10-04 03:24:30,TSLA001,37.77690097118424,-122.43324471105721,59.66763287595556,59.44458427263627,False
2025-10-04 03:25:00,TSLA003,37.777692738409044,-122.41192220520686,49.248305962292676,31.916742760442773,True
2025-10-04 03:25:30,TSLA001,37.786802944411264,-122.4150543739334,5.10216059475733,48.32481045180715,True
2025-10-04 03:26:00,TSLA002,37.785546342291724,-122.40998626707353,2.7518602505618084,73.05576416897709,True
2025-10-04 03:26:30,TSLA001,37.789857400275274,-122.41406675098332,114.87866340684468,68.13269780508627,True
2025-10-04 03:27:00,TSLA002,37.76277168389041,-122.41412464921649,77.18928690002618,30.284769357933577,True
2025-10-04 03:27:30,TSLA002,37.78347255432644,-122.41911069925116,99.03045579711234,80.566526859147,False
2025-10-04 03:28:00,TSLA001,37.79135822933219,-122.40731282702421,57.65260586698123,82.96134039630094,False
2025-10-04 03:28:30,TSLA001,37.75857343993453,-122.43267062392125,31.389719540513852,31.13471026759207,False
2025-10-04 03:29:00,TSLA002,37.774699056033214,-122.43038173084156,35.34453357118799,69.2527244150487,True
2025-10-04 03:29:30,TSLA003,37.76946732656841,-122.40843352103049,5.2189942207112106,95.61834436864021,True
2025-10-04 03:30:00,TSLA001,37.77465664733739,-122.42222905448095,94.90602195942581,27.515267649834236,False
2025-10-04 03:30:30,TSLA002,37.78636978282474,-122.4284752841251,69.78849368380627,33.168541695857414,False
2025-10-04 03:31:00,TSLA002,37.76094264493931,-122.41095528920226,57.69621322661139,81.24196490740854,True
2025-10-04 03:31:30,TSLA003,37.77734987715173,-122.41264571688362,102.27564536014629,46.95405601960456,True
2025-10-04 03:32:00,TSLA001,37.76925384544504,-122.43929194978713,53.38140331524992,96.44572855744718,False
2025-10-04 03:32:30,TSLA002,37.786676416181855,-122.41257892009635,113.75161798012054,69.94904338521216,True
2025-10-04 03:33:00,TSLA003,37.77910934422125,-122.42570961998247,1.5883835258952805,58.65602567553349,False
2025-10-04 03:33:30,TSLA002,37.773322533919746,-122.41449395676062,118.15396333946398,47.01308097865406,True
2025-10-04 03:34:00,TSLA001,37.76771883030907,-122.42018408969435,97.9060238936768,39.12997894506975,False
2025-10-04 03:34:30,TSLA003,37.80147921893185,-122.4132601562126,42.59270426109401,72.00166418810417,True
2025-10-04 03:35:00,TSLA002,37.77769888560344,-122.41950965102761,71.44362721422985,67.36231698082783,True
2025-10-04 03:35:30,TSLA003,37.76070045527989,-122.43187289922308,103.75260145863038,48.633025671904534,True
2025-10-04 03:36:00,TSLA001,37.76679257909752,-122.43549635605478,57.79180236965707,93.4221397074762,True
2025-10-04 03:36:30,TSLA003,37.779026152897494,-122.43286543472287,6.125965438578533,80.9443116232578,False
2025-10-04 03:37:00,TSLA001,37.76759973725154,-122.43053282949259,108.44352986506713,40.80539014961971,True
2025-10-04 03:37:30,TSLA002,37.76882991900289,-122.41501617362489,62.04194962530668,95.46927779263793,False
2025-10-04 03:38:00,TSLA001,37.78475925817088,-122.40979795082303,65.41886894418495,80.44312731733035,True
2025-10-04 03:38:30,TSLA002,37.78387409635641,-122.42251281297122,1.6461812038428292,91.76855417854172,True
2025-10-04 03:39:00,TSLA002,37.76918792935565,-122.42836224396818,12.007928393220158,30.897597166644097,False
2025-10-04 03:39:30,TSLA001,37.78660855197483,-122.41909511185715,93.28774146384252,22.639740898374193,False
2025-10-04 03:40:00,TSLA002,37.76779384480586,-122.43913596731619,52.193921840973786,59.43346125676585,True
2025-10-04 03:40:30,TSLA003,37.79183541152236,-122.41320723810061,119.76699754535571,55.85222951995523,False
2025-10-04 03:41:00,TSLA002,37.78027545802557,-122.42011508571464,83.48132108559656,89.58431636654076,True
2025-10-04 03:41:30,TSLA001,37.77780181717909,-122.41866281525763,113.95213732690989,33.771634742524945,True
2025-10-04 03:42:00,TSLA003,37.7710519666605,-122.42476628697607,33.5222553324323,21.886577414718786,False
2025-10-04 03:42:30,TSLA003,37.768813482958265,-122.425638620487,21.138427806235853,62.339823781012186,False
2025-10-04 03:43:00,TSLA002,37.75163501631424,-122.43589382583245,45.190731057664436,34.20528859157207,True
2025-10-04 03:43:30,TSLA002,37.77195854298404,-122.41072140801806,31.772225460585673,23.96071880679844,True
2025-10-04 03:44:00,TSLA001,37.77479504503902,-122.43200315832837,73.60388166484876,21.776516432412613,True
2025-10-04 03:44:30,TSLA003,37.75663898479784,-122.4266082976941,89.33304554526771,31.394692442594632,False
2025-10-04 03:45:00,TSLA001,37.78313383929091,-122.42887837937958,48.25170155307993,50.06852674843603,False
2025-10-04 03:45:30,TSLA002,37.77329628513621,-122.41107161264212,10.781523219998398,90.7174662628731,True
2025-10-04 03:46:00,TSLA003,37.78704712092261,-122.42524315879679,3.1598353756761055,80.84596885497312,False
2025-10-04 03:46:30,TSLA001,37.76806339581077,-122.4097659405305,26.163324827383008,62.413458993481505,True
2025-10-04 03:47:00,TSLA001,37.78726420781806,-122.41357069492658,87.8984923086479,54.42758123022661,True
2025-10-04 03:47:30,TSLA001,37.77040969097141,-122.42884320835128,26.586289596577693,56.463926110310034,True
2025-10-04 03:48:00,TSLA001,37.774397148313426,-122.42041148599583,109.3169114630026,90.77155316135155,True
2025-10-04 03:48:30,TSLA001,37.77705615241602,-122.4363657326009,78.19722111475471,77.97049046900985,False
2025-10-04 03:49:00,TSLA003,37.774483382318536,-122.41540501013753,103.45075645993377,33.761001160364785,True
2025-10-04 03:49:30,TSLA001,37.77794356762985,-122.4259540217194,46.2977669770205,95.17855100899803,True
2025-10-04 03:50:00,TSLA003,37.75565451559234,-122.42996155406314,118.02598350276624,81.8332043057508,True
2025-10-04 03:50:30,TSLA001,37.77350612253717,-122.42213761559869,81.53980930863884,22.732485950433734,False
2025-10-04 03:51:00,TSLA002,37.77409578101637,-122.42404052419059,42.83518506076718,60.180562244546024,True
2025-10-04 03:51:30,TSLA002,37.755035191330236,-122.41657342210843,25.50469594079177,72.22254365909757,True
2025-10-04 03:52:00,TSLA001,37.781324703761136,-122.40040080406452,103.9837597570766,24.879120253840465,True
2025-10-04 03:52:30,TSLA002,37.76578646598531,-122.4061746604362,38.17179310504994,48.244814072020986,True
2025-10-04 03:53:00,TSLA003,37.784323292236465,-122.43133707171813,5.323709106391226,71.86419693806522,True
2025-10-04 03:53:30,TSLA001,37.775759516606286,-122.40404744850613,33.43904552894759,85.28701394703047,True
2025-10-04 03:54:00,TSLA003,37.769157181229,-122.41893201858716,21.534164395495964,98.17103165132549,True
2025-10-04 03:54:30,TSLA001,37.7849469205853,-122.44483146022738,38.36774591711869,29.730436234726405,True
2025-10-04 03:55:00,TSLA002,37.79151867053609,-122.4216717886065,73.59194155490968,70.59219116987333,True
2025-10-04 03:55:30,TSLA003,37.7752850673428,-122.43498051390442,60.05182649264996,91.42317474617458,True
2025-10-04 03:56:00,TSLA002,37.788648860911444,-122.42378078731484,85.30204588107676,77.35342876990104,True
2025-10-04 03:56:30,TSLA002,37.77313873396563,-122.40031416794893,40.059856636410956,70.59197035289453,True
2025-10-04 03:57:00,TSLA001,37.78452321857532,-122.43250471241643,14.377010374795551,37.15375800078651,False
2025-10-04 03:57:30,TSLA003,37.771225227977986,-122.43279886032002,19.232132512162856,85.22378596777789,True
2025-10-04 03:58:00,TSLA002,37.79315891779163,-122.42038412247369,95.67393177175467,64.99931064940274,True
2025-10-04 03:58:30,TSLA001,37.78567307289625,-122.4275765822673,11.758878921667804,28.913298401520386,True
2025-10-04 03:59:00,TSLA001,37.77960344741659,-122.42195582140526,95.77514612237279,94.84813933850533,False
2025-10-04 03:59:30,TSLA001,37.749561287997956,-122.41831301352659,25.515522057717636,99.07125898452715,False
2025-10-04 04:00:00,TSLA002,37.77938816641401,-122.43420651559227,81.40855416318833,63.0137970962048,False
2025-10-04 04:00:30,TSLA001,37.76255067034374,-122.41711625694349,74.7715546478312,82.11832752582164,False
2025-10-04 04:01:00,TSLA003,37.77843253007548,-122.42701161592653,11.791252411252952,66.66501647272044,True
2025-10-04 04:01:30,TSLA003,37.78767499188639,-122.4086783415084,79.90362025006127,53.776459501508704,True
2025-10-04 04:02:00,TSLA002,37.78178996967014,-122.42813553431756,53.7008990489778,52.72864269738861,True
2025-10-04 04:02:30,TSLA003,37.783487124058155,-122.42651250764658,84.85943235373568,97.14514391229885,True
2025-10-04 04:03:00,TSLA001,37.7711697655049,-122.42871212511642,100.25686422927565,49.50291971459358,True
2025-10-04 04:03:30,TSLA002,37.7596539928878,-122.42354300352093,4.739924304641763,59.236334971581655,False
2025-10-04 04:04:00,TSLA001,37.76718552841412,-122.43381226637398,77.75553982541264,39.87926286923452,False
2025-10-04 04:04:30,TSLA002,37.77160263549911,-122.41417872674187,12.594939312453723,40.262564355617215,False
2025-10-04 04:05:00,TSLA002,37.77475939379799,-122.4246724501905,45.46506892761982,48.49816763313178,True
2025-10-04 04:05:30,TSLA001,37.787591279634796,-122.41128115837388,1.52142072327623,93.98221090059825,False
2025-10-04 04:06:00,TSLA003,37.782205778694426,-122.41881418418662,39.43725736561143,51.72304424276642,False
2025-10-04 04:06:30,TSLA003,37.797097252216254,-122.40227790743896,20.32258191474703,64.1831606999328,False
2025-10-04 04:07:00,TSLA002,37.764887126723906,-122.42198134309548,66.75171538160441,63.66027732725199,True
2025-10-04 04:07:30,TSLA001,37.786539678234824,-122.42297762121314,61.47257833620438,66.65210061265535,True
2025-10-04 04:08:00,TSLA001,37.78365356077346,-122.41351439069491,95.19293043645406,85.60347469571683,True
2025-10-04 04:08:30,TSLA002,37.77373437844801,-122.44016402464223,76.79535761969991,92.09611263076978,True
2025-10-04 04:09:00,TSLA003,37.76529033961679,-122.42419714282919,85.75510601047752,36.69974938969845,True
2025-10-04 04:09:30,TSLA001,37.76874520829595,-122.42026900046653,11.097609306145682,88.83578255794983,False
2025-10-04 04:10:00,TSLA003,37.76826443796233,-122.41215577752092,3.3317792504435984,63.81657018459559,True
2025-10-04 04:10:30,TSLA003,37.79200667741521,-122.41009618684554,116.34498475801287,93.95756234480957,True
2025-10-04 04:11:00,TSLA002,37.783182504583294,-122.4082089408346,51.24388902101063,93.29252599777006,False
2025-10-04 04:11:30,TSLA002,37.783556562823655,-122.42235058439462,47.396924241529405,51.154663285492916,False
2025-10-04 04:12:00,TSLA003,37.77577673649301,-122.42676731702822,4.201489287019045,72.15013926019276,True
2025-10-04 04:12:30,TSLA001,37.772612039814824,-122.41881136409138,14.269296741201885,89.71289500656071,True
2025-10-04 04:13:00,TSLA001,37.77827335798855,-122.42206120463898,112.85687130731115,50.77670984092619,False
2025-10-04 04:13:30,TSLA002,37.775924653595936,-122.4361490609019,83.381407916042,23.506029803292847,False
2025-10-04 04:14:00,TSLA003,37.773939703034024,-122.41776002504233,49.10544594868195,48.784627693161575,False
2025-10-04 04:14:30,TSLA001,37.77856688875655,-122.42854916156813,108.53809592739397,49.23233300857593,False
2025-10-04 04:15:00,TSLA001,37.76424116658838,-122.4216777423562,70.7871412622164,84.5396480682655,False
2025-10-04 04:15:30,TSLA002,37.777570095256806,-122.42228571482603,89.57616583025842,44.769878395170394,True
2025-10-04 04:16:00,TSLA003,37.773792000477805,-122.39798452323119,51.791947690720704,91.51869574512236,False
2025-10-04 04:16:30,TSLA001,37.76775383741098,-122.41040533369504,51.78336794801823,63.89132303574466,False
2025-10-04 04:17:00,TSLA002,37.78130627267485,-122.41299039309584,8.202059974024255,66.8923346531572,True
2025-10-04 04:17:30,TSLA001,37.792851826891415,-122.40968030167433,88.07679230035882,84.56060383502947,False
2025-10-04 04:18:00,TSLA001,37.787680697116585,-122.42286018790874,11.894088415249385,30.766018450286605,True
2025-10-04 04:18:30,TSLA001,37.77207385063587,-122.43183908509762,91.71208658731668,21.435329698820347,True
2025-10-04 04:19:00,TSLA002,37.78154397480391,-122.44100904591183,22.90297054587152,24.529174039082775,True
2025-10-04 04:19:30,TSLA003,37.7833338681319,-122.41399088142339,29.684070201461626,22.453082739333368,True
2025-10-04 04:20:00,TSLA002,37.776091717629356,-122.41386023919674,110.14677067259669,75.99159039421528,True
2025-10-04 04:20:30,TSLA003,37.774660051966464,-122.42699929241749,56.588119737773084,39.59768696295879,False
2025-10-04 04:21:00,TSLA001,37.778337594278455,-122.42577126727463,15.029103144576258,88.59376868181675,True
2025-10-04 04:21:30,TSLA003,37.800025788340655,-122.42741092826635,108.60978594235041,90.63000137760609,True
2025-10-04 04:22:00,TSLA001,37.777473172913666,-122.42739110542801,54.28764230653789,48.48695784963117,True
2025-10-04 04:22:30,TSLA001,37.762225791077555,-122.4244438778929,15.666159437455217,35.58602850377916,False
2025-10-04 04:23:00,TSLA002,37.76443706938981,-122.41603906196414,46.89875658387714,59.90495798121813,True
2025-10-04 04:23:30,TSLA001,37.77318808415608,-122.40877931258898,70.71951036679562,85.26466960673496,True
2025-10-04 04:24:00,TSLA002,37.76243116126961,-122.4196372205535,43.4810435056044,74.79135790157245,True
2025-10-04 04:24:30,TSLA003,37.77357482276019,-122.40673645242894,110.91918697933616,22.05938051089131,True
2025-10-04 04:25:00,TSLA003,37.79715210664387,-122.39568589287076,32.3620588455302,20.57204422388579,False
2025-10-04 04:25:30,TSLA001,37.769785674291874,-122.4154056695806,21.099049865852514,29.104282250485234,False
2025-10-04 04:26:00,TSLA002,37.76402716649806,-122.4200156077843,26.51414059650653,46.941904487250255,False
2025-10-04 04:26:30,TSLA001,37.77282421621871,-122.44266262868176,10.049993591939664,62.95057681220631,False
2025-10-04 04:27:00,TSLA002,37.773860512339375,-122.41335941993891,54.2755360990597,85.4067954708669,True
2025-10-04 04:27:30,TSLA002,37.765011725977935,-122.41877515308248,105.40007135696307,31.423420960951766,True
2025-10-04 04:28:00,TSLA002,37.76251634768873,-122.41852439055634,36.64075265744718,32.19832133631702,True
2025-10-04 04:28:30,TSLA003,37.788462510466985,-122.42162729774472,31.00051421933913,89.09043165308557,True
2025-10-04 04:29:00,TSLA002,37.77990764035298,-122.42374785928816,100.486159709696,93.92199394887056,True
2025-10-04 04:29:30,TSLA003,37.77007259873125,-122.42939019314886,36.71938265171172,64.10315217245218,False
2025-10-04 04:30:00,TSLA002,37.76334595329216,-122.41132455671315,57.227037546602645,82.79140824821178,True
2025-10-04 04:30:30,TSLA003,37.76972558340579,-122.44648918731467,3.7485716361632315,47.41368943369875,False
2025-10-04 04:31:00,TSLA003,37.762639640793125,-122.41496600821492,34.448609826464995,95.70135048459687,False
2025-10-04 04:31:30,TSLA003,37.76910517692503,-122.43455739732748,15.66719640717896,92.39043615910465,False
2025-10-04 04:32:00,TSLA001,37.795569080071054,-122.40660930809219,12.701533436700473,87.96839564491721,True
2025-10-04 04:32:30,TSLA002,37.77728854546487,-122.42272694810335,51.770087918354236,21.03852713322319,False
2025-10-04 04:33:00,TSLA001,37.768719838469316,-122.41380538681908,33.279886789446344,61.86384674762856,True
2025-10-04 04:33:30,TSLA002,37.78169535595194,-122.4174863155496,19.97361169199057,22.132944179386264,True
2025-10-04 04:34:00,TSLA002,37.765599567709245,-122.40745317056636,61.37823243243404,74.19564430750168,True
2025-10-04 04:34:30,TSLA001,37.77084375198322,-122.40095021310454,94.08527795334581,34.675490423476596,True
2025-10-04 04:35:00,TSLA003,37.75635828554121,-122.40780606485396,88.183097994554,71.1583968770702,True
2025-10-04 04:35:30,TSLA002,37.78764069048366,-122.41321370136933,30.09155188591379,27.83668753716703,True
2025-10-04 04:36:00,TSLA003,37.77288270602039,-122.42223776765019,31.576157620688676,80.52929196891253,False
2025-10-04 04:36:30,TSLA001,37.766712355085545,-122.41454625985172,87.82821771103276,78.11583918098964,True
2025-10-04 04:37:00,TSLA003,37.78139490756023,-122.40911414266475,66.86022318427848,20.368790679287816,True
2025-10-04 04:37:30,TSLA002,37.764422783496634,-122.42326020969774,89.08997935521484,83.3642535670543,True
2025-10-04 04:38:00,TSLA002,37.765030653863896,-122.41871721259942,0.16384378067429317,33.10298594177855,True
2025-10-04 04:38:30,TSLA002,37.771109520189256,-122.42702448975038,10.456574383436061,28.743210984008556,False
2025-10-04 04:39:00,TSLA001,37.76292482135886,-122.41073059321415,96.23640775504987,60.01977649061482,True
